"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"362",13263,2018-03-24 18:15:00,13.173,122.44,29773.25,26074.7932987213,-298.116174697876,-0.331240194108751,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.67,167,0,80.3376365441907,0,49.5548961424332,3,24,2018,2018-03-24,"18:15:00",11
"363",13264,2018-03-24 18:30:00,13.269,122.45,29886.75,26372.9094734192,298.116174697876,0.331240194108751,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0.598802395209885,49.8516320474779,3,24,2018,2018-03-24,"18:30:00",11
"364",13265,2018-03-24 18:45:00,13.269,122.44,29773.25,26074.7932987213,-298.116174697876,-0.331240194108751,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.67,167,0,80.3376365441907,0,49.5548961424332,3,24,2018,2018-03-24,"18:45:00",11
"365",13266,2018-03-24 19:00:00,13.173,122.45,29886.75,26372.9094734192,298.116174697876,0.331240194108751,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0.598802395209885,49.8516320474779,3,24,2018,2018-03-24,"19:00:00",11
"366",13267,2018-03-24 19:15:00,13.076,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"19:15:00",11
"367",13268,2018-03-24 19:30:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"19:30:00",11
"368",13269,2018-03-24 19:45:00,13.365,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"19:45:00",11
"369",13270,2018-03-24 20:00:00,13.558,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"20:00:00",11
"370",13271,2018-03-24 20:15:00,13.461,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"20:15:00",11
"371",13272,2018-03-24 20:30:00,13.461,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.09,8.09,0,20.5486,1.68000000000001,168.000000000001,0,80.3376365441907,0,49.8516320474779,3,24,2018,2018-03-24,"20:30:00",11
"372",13273,2018-03-24 20:45:00,13.365,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.22,8.09,0.330200000000002,20.8788,1.68000000000001,168.000000000001,1.60692212608158,81.6285998013903,0,49.8516320474779,3,24,2018,2018-03-24,"20:45:00",11
"373",13274,2018-03-24 21:00:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.41,8.22,0.482599999999999,21.3614,1.68000000000001,168.000000000001,2.31143552311435,83.5153922542205,0,49.8516320474779,3,24,2018,2018-03-24,"21:00:00",11
"374",13275,2018-03-24 21:15:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.41,0.0507999999999989,21.4122,1.68000000000001,168.000000000001,0.237812128418535,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"21:15:00",11
"375",13276,2018-03-24 21:30:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"21:30:00",11
"376",13277,2018-03-24 21:45:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"21:45:00",11
"377",13278,2018-03-24 22:00:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"22:00:00",11
"378",13279,2018-03-24 22:15:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"22:15:00",11
"379",13280,2018-03-24 22:30:00,13.269,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"22:30:00",11
"380",13281,2018-03-24 22:45:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"22:45:00",11
"381",13282,2018-03-24 23:00:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"23:00:00",11
"382",13283,2018-03-24 23:15:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"23:15:00",11
"383",13284,2018-03-24 23:30:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"23:30:00",11
"384",13285,2018-03-24 23:45:00,13.173,122.45,29886.75,26372.9094734192,0,0,"CDEC","UCM",NA,8.43,8.43,0,21.4122,1.68000000000001,168.000000000001,0,83.7140019860973,0,49.8516320474779,3,24,2018,2018-03-24,"23:45:00",11
