"","X1","DateTime","WaterTemp_c","WSE","AREA","VOLUME","vol_chg","flow","agency_cd","location_id","parameter_cd","parameter_value","lag","precip_event_cm","precip_acc_cm","Depth_m","Depth_cm","precip_pct_chg","precip_pct_tot","depth_pct_chg","depth_pct_tot","Month","Day","Year","Date","Time","storm_event"
"11",918,2017-11-16 02:30:00,14.709,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"02:30:00",1
"12",919,2017-11-16 02:45:00,14.709,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"02:45:00",1
"13",920,2017-11-16 03:00:00,14.709,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"03:00:00",1
"14",921,2017-11-16 03:15:00,14.613,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"03:15:00",1
"15",922,2017-11-16 03:30:00,14.709,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"03:30:00",1
"16",923,2017-11-16 03:45:00,14.709,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"03:45:00",1
"17",924,2017-11-16 04:00:00,14.709,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"04:00:00",1
"18",925,2017-11-16 04:15:00,14.613,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"04:15:00",1
"19",926,2017-11-16 04:30:00,14.613,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"04:30:00",1
"20",927,2017-11-16 04:45:00,14.613,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"04:45:00",1
"21",928,2017-11-16 05:00:00,14.613,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"05:00:00",1
"22",929,2017-11-16 05:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"05:15:00",1
"23",930,2017-11-16 05:30:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"05:30:00",1
"24",931,2017-11-16 05:45:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"05:45:00",1
"25",932,2017-11-16 06:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"06:00:00",1
"26",933,2017-11-16 06:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"06:15:00",1
"27",934,2017-11-16 06:30:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"06:30:00",1
"28",935,2017-11-16 06:45:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"06:45:00",1
"29",936,2017-11-16 07:00:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"07:00:00",1
"30",937,2017-11-16 07:15:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"07:15:00",1
"31",938,2017-11-16 07:30:00,14.421,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"07:30:00",1
"32",939,2017-11-16 07:45:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"07:45:00",1
"33",940,2017-11-16 08:00:00,14.421,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"08:00:00",1
"34",941,2017-11-16 08:15:00,14.421,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"08:15:00",1
"35",942,2017-11-16 08:30:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"08:30:00",1
"36",943,2017-11-16 08:45:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"08:45:00",1
"37",944,2017-11-16 09:00:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"09:00:00",1
"38",945,2017-11-16 09:15:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"09:15:00",1
"39",946,2017-11-16 09:30:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"09:30:00",1
"40",947,2017-11-16 09:45:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"09:45:00",1
"41",948,2017-11-16 10:00:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"10:00:00",1
"42",949,2017-11-16 10:15:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"10:15:00",1
"43",950,2017-11-16 10:30:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"10:30:00",1
"44",951,2017-11-16 10:45:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"10:45:00",1
"45",952,2017-11-16 11:00:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"11:00:00",1
"46",953,2017-11-16 11:15:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"11:15:00",1
"47",954,2017-11-16 11:30:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"11:30:00",1
"48",955,2017-11-16 11:45:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"11:45:00",1
"49",956,2017-11-16 12:00:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"12:00:00",1
"50",957,2017-11-16 12:15:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"12:15:00",1
"51",958,2017-11-16 12:30:00,14.325,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"12:30:00",1
"52",959,2017-11-16 12:45:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"12:45:00",1
"53",960,2017-11-16 13:00:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"13:00:00",1
"54",961,2017-11-16 13:15:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"13:15:00",1
"55",962,2017-11-16 13:30:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"13:30:00",1
"56",963,2017-11-16 13:45:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"13:45:00",1
"57",964,2017-11-16 14:00:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"14:00:00",1
"58",965,2017-11-16 14:15:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"14:15:00",1
"59",966,2017-11-16 14:30:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"14:30:00",1
"60",967,2017-11-16 14:45:00,14.421,121.85,23371.5,10338.8450679779,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"14:45:00",1
"61",968,2017-11-16 15:00:00,14.517,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"15:00:00",1
"62",969,2017-11-16 15:15:00,14.517,121.85,23371.5,10338.8450679779,-234.407876968384,-0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.08,108,0,1.68818272095333,0,32.047477744807,11,16,2017,2017-11-16,"15:15:00",1
"63",970,2017-11-16 15:30:00,14.517,121.86,23502,10573.2529449463,234.407876968384,0.260453196631538,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0.925925925926396,32.3442136498517,11,16,2017,2017-11-16,"15:30:00",1
"64",971,2017-11-16 15:45:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"15:45:00",1
"65",972,2017-11-16 16:00:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"16:00:00",1
"66",973,2017-11-16 16:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"16:15:00",1
"67",974,2017-11-16 16:30:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"16:30:00",1
"68",975,2017-11-16 16:45:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"16:45:00",1
"69",976,2017-11-16 17:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"17:00:00",1
"70",977,2017-11-16 17:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"17:15:00",1
"71",978,2017-11-16 17:30:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"17:30:00",1
"72",979,2017-11-16 17:45:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"17:45:00",1
"73",980,2017-11-16 18:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"18:00:00",1
"74",981,2017-11-16 18:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"18:15:00",1
"75",982,2017-11-16 18:30:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"18:30:00",1
"76",983,2017-11-16 18:45:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"18:45:00",1
"77",984,2017-11-16 19:00:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"19:00:00",1
"78",985,2017-11-16 19:15:00,14.613,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"19:15:00",1
"79",986,2017-11-16 19:30:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"19:30:00",1
"80",987,2017-11-16 19:45:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"19:45:00",1
"81",988,2017-11-16 20:00:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"20:00:00",1
"82",989,2017-11-16 20:15:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"20:15:00",1
"83",990,2017-11-16 20:30:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"20:30:00",1
"84",991,2017-11-16 20:45:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"20:45:00",1
"85",992,2017-11-16 21:00:00,14.517,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.17,0.17,0,0.4318,1.09,109,0,1.68818272095333,0,32.3442136498517,11,16,2017,2017-11-16,"21:00:00",1
"86",993,2017-11-16 21:15:00,14.517,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,0.18,0.17,0.0254,0.4572,1.10000000000001,110.000000000001,5.88235294117647,1.78748758689176,0.917431192661011,32.6409495548964,11,16,2017,2017-11-16,"21:15:00",1
"87",994,2017-11-16 21:30:00,14.517,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,0.19,0.18,0.0254,0.4826,1.09,109,5.55555555555556,1.88679245283019,0,32.3442136498517,11,16,2017,2017-11-16,"21:30:00",1
"88",995,2017-11-16 21:45:00,14.421,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.19,0.19,0,0.4826,1.09,109,0,1.88679245283019,0,32.3442136498517,11,16,2017,2017-11-16,"21:45:00",1
"89",996,2017-11-16 22:00:00,14.421,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.22,0.19,0.0762,0.5588,1.09,109,15.7894736842105,2.18470705064548,0,32.3442136498517,11,16,2017,2017-11-16,"22:00:00",1
"90",997,2017-11-16 22:15:00,14.421,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.27,0.22,0.127,0.6858,1.09,109,22.7272727272728,2.68123138033764,0,32.3442136498517,11,16,2017,2017-11-16,"22:15:00",1
"91",998,2017-11-16 22:30:00,14.421,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,0.3,0.27,0.0761999999999999,0.762,1.10000000000001,110.000000000001,11.1111111111111,2.97914597815293,0.917431192661011,32.6409495548964,11,16,2017,2017-11-16,"22:30:00",1
"92",999,2017-11-16 22:45:00,14.421,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,0.32,0.3,0.0508,0.8128,1.09,109,6.66666666666667,3.17775571002979,0,32.3442136498517,11,16,2017,2017-11-16,"22:45:00",1
"93",1000,2017-11-16 23:00:00,14.421,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,0.35,0.32,0.0761999999999999,0.889,1.10000000000001,110.000000000001,9.37499999999998,3.47567030784508,0.917431192661011,32.6409495548964,11,16,2017,2017-11-16,"23:00:00",1
"94",1001,2017-11-16 23:15:00,14.421,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,0.37,0.35,0.0508,0.9398,1.09,109,5.71428571428572,3.67428003972195,0,32.3442136498517,11,16,2017,2017-11-16,"23:15:00",1
"95",1002,2017-11-16 23:30:00,14.421,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,0.38,0.37,0.0254,0.9652,1.10000000000001,110.000000000001,2.70270270270272,3.77358490566038,0.917431192661011,32.6409495548964,11,16,2017,2017-11-16,"23:30:00",1
"96",1003,2017-11-16 23:45:00,14.421,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,16,2017,2017-11-16,"23:45:00",1
"97",1004,2017-11-17 00:00:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"00:00:00",1
"98",1005,2017-11-17 00:15:00,14.421,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"00:15:00",1
"99",1006,2017-11-17 00:30:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"00:30:00",1
"100",1007,2017-11-17 00:45:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"00:45:00",1
"101",1008,2017-11-17 01:00:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"01:00:00",1
"102",1009,2017-11-17 01:15:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.38,0.38,0,0.9652,1.10000000000001,110.000000000001,0,3.77358490566038,0,32.6409495548964,11,17,2017,2017-11-17,"01:15:00",1
"103",1010,2017-11-17 01:30:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.41,0.38,0.0761999999999999,1.0414,1.10000000000001,110.000000000001,7.89473684210524,4.07149950347567,0,32.6409495548964,11,17,2017,2017-11-17,"01:30:00",1
"104",1011,2017-11-17 01:45:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.42,0.41,0.0254,1.0668,1.10000000000001,110.000000000001,2.4390243902439,4.1708043694141,0,32.6409495548964,11,17,2017,2017-11-17,"01:45:00",1
"105",1012,2017-11-17 02:00:00,14.325,121.86,23502,10573.2529449463,-235.557985305786,-0.261731094784207,"CDEC","UCM",NA,0.43,0.42,0.0254,1.0922,1.09,109,2.38095238095239,4.27010923535253,0,32.3442136498517,11,17,2017,2017-11-17,"02:00:00",1
"106",1013,2017-11-17 02:15:00,14.325,121.86,23502,10573.2529449463,0,0,"CDEC","UCM",NA,0.44,0.43,0.0254,1.1176,1.09,109,2.32558139534882,4.36941410129096,0,32.3442136498517,11,17,2017,2017-11-17,"02:15:00",1
"107",1014,2017-11-17 02:30:00,14.325,121.87,23633.25,10808.8109302521,235.557985305786,0.261731094784207,"CDEC","UCM",NA,0.45,0.44,0.0254,1.143,1.10000000000001,110.000000000001,2.27272727272727,4.46871896722939,0.917431192661011,32.6409495548964,11,17,2017,2017-11-17,"02:30:00",1
"108",1015,2017-11-17 02:45:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.46,0.45,0.0254,1.1684,1.10000000000001,110.000000000001,2.22222222222224,4.56802383316783,0,32.6409495548964,11,17,2017,2017-11-17,"02:45:00",1
"109",1016,2017-11-17 03:00:00,14.325,121.87,23633.25,10808.8109302521,0,0,"CDEC","UCM",NA,0.47,0.46,0.0253999999999999,1.1938,1.10000000000001,110.000000000001,2.17391304347825,4.66732869910626,0,32.6409495548964,11,17,2017,2017-11-17,"03:00:00",1
